name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Akeem Richmond,451,0.607,0.573,0.064,0.483,0.14300000000000002,0.067,0.4,0.33299999999999996,0.8690000000000001,0.395,0.787,0.248,0.848,2013-14,EastCarolina
Paris Roberts-Campbell,315,0.533,0.48100000000000004,0.251,0.532,0.214,0.18100000000000002,0.368,0.19,0.568,0.33,0.915,0.441,0.741,2013-14,EastCarolina
Caleb White,301,0.594,0.5660000000000001,0.256,0.701,0.33299999999999996,0.32899999999999996,0.465,0.413,0.415,0.376,0.9790000000000001,0.379,0.711,2013-14,EastCarolina
Prince Williams,213,0.55,0.48100000000000004,0.493,0.552,0.345,0.376,0.425,0.235,0.131,0.25,1,0.7090000000000001,0.715,2013-14,EastCarolina
Michael Zangari,212,0.558,0.517,0.5,0.604,0.672,0.467,0.444,0.5,0.033,0.14300000000000002,1,0.528,0.688,2013-14,EastCarolina
Antonio Robinson,153,0.463,0.415,0.366,0.536,0.33299999999999996,0.49,0.34700000000000003,0.231,0.14400000000000002,0.22699999999999998,0.8,0.359,0.7090000000000001,2013-14,EastCarolina
Brandan Stith,103,0.518,0.495,0.718,0.595,0.614,0.282,0.24100000000000002,0.5710000000000001,0,NA,NA,0.7959999999999999,0.5489999999999999,2013-14,EastCarolina
Petar Torlak,41,0.5740000000000001,0.585,0.195,0.5,0.25,0.171,0.28600000000000003,0.5,0.634,0.462,0.917,0.22,0.444,2013-14,EastCarolina
Marshall Guilmette,27,0.52,0.444,0.40700000000000003,0.364,0.75,0.593,0.5,0.5,0,NA,NA,0.519,0.7859999999999999,2013-14,EastCarolina
Greg Alexander,11,0.6729999999999999,0.682,0.091,1,0,0.273,0.667,0.5,0.636,0.429,1,0.455,0.6,2013-14,EastCarolina
Francis Edosomwan,3,0.855,1,0.33299999999999996,1,1,0.667,1,1,0,NA,NA,2,0.667,2013-14,EastCarolina
Peyton Robbins,3,0,0,1,0,NA,0,NA,NA,0,NA,NA,0,NA,2013-14,EastCarolina
Total,1832.9999999999998,0.56,0.52,0.3,0.575,0.424,0.271,0.41,0.368,0.429,0.368,0.858,0.436,0.713,2013-14,EastCarolina
