start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.139,0.5760000000000001,0.46,0.66,0.204,0.395,0.336,0.38,2016-17,UtahSt.
"Rebound, 11-30 s",0.24,0.44,0.326,0.597,0.31,0.301,0.364,0.278,2016-17,UtahSt.
"Opp score, 0-10 s",0.031,0.596,0.38299999999999995,0.667,0.17,0.5,0.447,0.381,2016-17,UtahSt.
"Opp score, 11-30 s",0.424,0.54,0.276,0.584,0.293,0.392,0.43,0.408,2016-17,UtahSt.
"Steal, 0-10 s",0.053,0.667,0.679,0.7090000000000001,0.14800000000000002,0.25,0.17300000000000001,0.5710000000000001,2016-17,UtahSt.
"Steal, 11-30 s",0.013999999999999999,0.682,0.364,0.875,0.273,0.33299999999999996,0.364,0.5,2016-17,UtahSt.
Transition,0.223,0.6,0.501,0.6759999999999999,0.18600000000000003,0.381,0.313,0.406,2016-17,UtahSt.
