start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.096,0.457,0.426,0.5329999999999999,0.233,0.366,0.341,0.28300000000000003,2015-16
"Rebound, 11-30 s",0.23199999999999998,0.444,0.315,0.537,0.41100000000000003,0.257,0.275,0.41,2015-16
"Score, 0-10 s",0.061,0.371,0.312,0.4,0.295,0.33299999999999996,0.39299999999999996,0.25,2015-16
"Score, 11-30 s",0.406,0.45799999999999996,0.316,0.449,0.415,0.40299999999999997,0.26899999999999996,0.368,2015-16
"Steal, 0-10 s",0.061,0.5489999999999999,0.67,0.5870000000000001,0.125,0.5,0.205,0.304,2015-16
"Steal, 11-30 s",0.026000000000000002,0.49,0.375,0.556,0.354,0.529,0.271,0.231,2015-16
Transition,0.218,0.45899999999999996,0.462,0.53,0.22,0.375,0.318,0.276,2015-16
