start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.162,0.599,0.415,0.637,0.154,0.381,0.43,0.42700000000000005,2015-16,WeberSt.
"Rebound, 11-30 s",0.233,0.488,0.276,0.593,0.266,0.35600000000000004,0.45799999999999996,0.335,2015-16,WeberSt.
"Opp score, 0-10 s",0.027999999999999997,0.479,0.36200000000000004,0.706,0.191,0.33299999999999996,0.447,0.23800000000000002,2015-16,WeberSt.
"Opp score, 11-30 s",0.39,0.5660000000000001,0.257,0.6609999999999999,0.265,0.457,0.479,0.38299999999999995,2015-16,WeberSt.
"Steal, 0-10 s",0.057999999999999996,0.66,0.711,0.667,0.09300000000000001,0.667,0.196,0.42100000000000004,2015-16,WeberSt.
"Steal, 11-30 s",0.013999999999999999,0.413,0.391,0.444,0.13,0.33299999999999996,0.478,0.273,2015-16,WeberSt.
Transition,0.248,0.6,0.478,0.653,0.14400000000000002,0.41700000000000004,0.377,0.401,2015-16,WeberSt.
