start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.095,0.439,0.387,0.483,0.245,0.316,0.368,0.316,2011-12
"Rebound, 11-30 s",0.225,0.474,0.26,0.547,0.45399999999999996,0.38,0.287,0.371,2011-12
"Score, 0-10 s",0.052000000000000005,0.31,0.25,0.429,0.23800000000000002,0.25,0.512,0.18600000000000003,2011-12
"Score, 11-30 s",0.43700000000000006,0.413,0.217,0.5,0.41100000000000003,0.35600000000000004,0.37200000000000005,0.284,2011-12
"Steal, 0-10 s",0.055,0.618,0.517,0.7390000000000001,0.18,0.375,0.303,0.37,2011-12
"Steal, 11-30 s",0.028999999999999998,0.36200000000000004,0.255,0.41700000000000004,0.489,0.261,0.255,0.33299999999999996,2011-12
Transition,0.20199999999999999,0.45399999999999996,0.387,0.5670000000000001,0.226,0.311,0.387,0.28300000000000003,2011-12
