start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.136,0.555,0.423,0.688,0.209,0.348,0.368,0.34600000000000003,2011-12,WichitaSt.
"Rebound, 11-30 s",0.24600000000000002,0.48200000000000004,0.261,0.644,0.35600000000000004,0.324,0.38299999999999995,0.34600000000000003,2011-12,WichitaSt.
"Opp score, 0-10 s",0.038,0.597,0.516,0.7190000000000001,0.19399999999999998,0.41700000000000004,0.29,0.33299999999999996,2011-12,WichitaSt.
"Opp score, 11-30 s",0.375,0.513,0.266,0.611,0.38299999999999995,0.382,0.35100000000000003,0.38799999999999996,2011-12,WichitaSt.
"Steal, 0-10 s",0.066,0.738,0.645,0.768,0.159,0.47100000000000003,0.196,0.5710000000000001,2011-12,WichitaSt.
"Steal, 11-30 s",0.023,0.514,0.243,0.778,0.37799999999999995,0.643,0.37799999999999995,0.14300000000000002,2011-12,WichitaSt.
Transition,0.24,0.612,0.499,0.722,0.193,0.387,0.308,0.38299999999999995,2011-12,WichitaSt.
