start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.17,0.514,0.401,0.551,0.187,0.418,0.41200000000000003,0.34700000000000003,2018-19
"Rebound, 11-30 s",0.184,0.462,0.252,0.5,0.28,0.326,0.469,0.349,2018-19
"Score, 0-10 s",0.083,0.462,0.34,0.612,0.243,0.314,0.41700000000000004,0.28300000000000003,2018-19
"Score, 11-30 s",0.36700000000000005,0.47,0.319,0.49,0.27399999999999997,0.385,0.40700000000000003,0.341,2018-19
"Steal, 0-10 s",0.06,0.5670000000000001,0.6729999999999999,0.7140000000000001,0.125,0.231,0.20199999999999999,0.19,2018-19
"Steal, 11-30 s",0.016,0.429,0.46399999999999997,0.308,0.25,0.28600000000000003,0.28600000000000003,0.5,2018-19
Transition,0.313,0.51,0.43700000000000006,0.612,0.19,0.359,0.373,0.312,2018-19
