start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.107,0.516,0.5820000000000001,0.652,0.165,0.192,0.253,0.275,2011-12,LoyolaMaryland
"Rebound, 11-30 s",0.21899999999999997,0.498,0.322,0.529,0.33399999999999996,0.37,0.344,0.396,2011-12,LoyolaMaryland
"Opp score, 0-10 s",0.037000000000000005,0.455,0.436,0.5,0.218,0.33299999999999996,0.345,0.316,2011-12,LoyolaMaryland
"Opp score, 11-30 s",0.38799999999999996,0.42100000000000004,0.353,0.48,0.335,0.281,0.312,0.335,2011-12,LoyolaMaryland
"Steal, 0-10 s",0.076,0.598,0.741,0.675,0.134,0.33299999999999996,0.125,0.28600000000000003,2011-12,LoyolaMaryland
"Steal, 11-30 s",0.049,0.43200000000000005,0.26,0.368,0.425,0.355,0.315,0.391,2011-12,LoyolaMaryland
Transition,0.22,0.534,0.612,0.643,0.163,0.264,0.225,0.28800000000000003,2011-12,LoyolaMaryland
