start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12300000000000001,0.563,0.408,0.564,0.183,0.4,0.408,0.423,2015-16,TCU
"Rebound, 11-30 s",0.242,0.499,0.37799999999999995,0.57,0.303,0.395,0.319,0.342,2015-16,TCU
"Score, 0-10 s",0.048,0.514,0.311,0.7390000000000001,0.17600000000000002,0.462,0.514,0.263,2015-16,TCU
"Score, 11-30 s",0.361,0.493,0.29600000000000004,0.578,0.295,0.382,0.409,0.341,2015-16,TCU
"Steal, 0-10 s",0.077,0.5760000000000001,0.588,0.629,0.092,0.455,0.319,0.342,2015-16,TCU
"Steal, 11-30 s",0.034,0.462,0.25,0.462,0.462,0.375,0.28800000000000003,0.4,2015-16,TCU
Transition,0.248,0.557,0.445,0.614,0.154,0.424,0.401,0.364,2015-16,TCU
