start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.183,0.601,0.428,0.701,0.139,0.46,0.433,0.365,2018-19
"Rebound, 11-30 s",0.192,0.54,0.386,0.61,0.235,0.449,0.37799999999999995,0.35,2018-19
"Opp score, 0-10 s",0.064,0.575,0.365,0.652,0.175,0.5,0.46,0.36200000000000004,2018-19
"Opp score, 11-30 s",0.349,0.5529999999999999,0.354,0.65,0.282,0.433,0.364,0.368,2018-19
"Steal, 0-10 s",0.076,0.732,0.738,0.845,0.047,0.14300000000000002,0.215,0.312,2018-19
"Steal, 11-30 s",0.022000000000000002,0.648,0.43200000000000005,0.737,0.22699999999999998,0.4,0.341,0.467,2018-19
Transition,0.32299999999999995,0.627,0.488,0.745,0.124,0.44299999999999995,0.387,0.358,2018-19
