name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Reggie Hamilton,630,0.61,0.54,0.306,0.5539999999999999,0.065,0.248,0.359,0,0.446,0.42,0.415,0.475,0.8759999999999999,2011-12
Travis Bader,441,0.59,0.5670000000000001,0.079,0.5429999999999999,0.42100000000000004,0.209,0.489,0.42200000000000004,0.7120000000000001,0.395,0.9440000000000001,0.213,0.777,2011-12
Drew Valentine,296,0.595,0.569,0.45299999999999996,0.701,0.585,0.22,0.292,0.263,0.32799999999999996,0.381,0.946,0.341,0.713,2011-12
Corey Petros,224.00000000000003,0.561,0.5539999999999999,0.612,0.628,0.733,0.38799999999999996,0.43700000000000006,0.632,0,NA,NA,0.518,0.56,2011-12
Laval Lucas-Perry,202,0.503,0.43799999999999994,0.35100000000000003,0.535,0.184,0.069,0.28600000000000003,0.5,0.579,0.265,0.968,0.772,0.647,2011-12
Ryan Bass,178,0.525,0.47200000000000003,0.292,0.48100000000000004,0.16,0.47200000000000003,0.452,0.237,0.23600000000000002,0.33299999999999996,0.5,0.348,0.8059999999999999,2011-12
Dante Williams,54,0.41700000000000004,0.40700000000000003,0.5,0.556,0.33299999999999996,0.13,0.14300000000000002,1,0.37,0.2,1,0.185,0.5,2011-12
Kyle Sikora,30,0.589,0.633,0.6,0.722,0.846,0.4,0.5,0.833,0,NA,NA,0.9329999999999999,0.46399999999999997,2011-12
Blake Cushingberry,27,0.477,0.444,0.037000000000000005,1,0,0.14800000000000002,0.5,0,0.815,0.273,1,0.185,0.8,2011-12
Matt Poches,11,0.271,0.273,0.545,0.33299999999999996,0.5,0.455,0.2,0,0,NA,NA,0.364,0.25,2011-12
Joey Asbury,6,0.583,0.583,0.33299999999999996,1,0.5,0.33299999999999996,0,NA,0.33299999999999996,0.5,1,0,NA,2011-12
Jordan Howenstine,5,0,0,0.2,0,NA,0.8,0,NA,0,NA,NA,0.4,0,2011-12
Total,2104,0.5700000000000001,0.53,0.322,0.594,0.40299999999999997,0.253,0.395,0.31,0.425,0.374,0.743,0.41700000000000004,0.737,2011-12
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12
