start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.126,0.557,0.32799999999999996,0.64,0.114,0.231,0.5589999999999999,0.38299999999999995,2011-12,Oakland
"Rebound, 11-30 s",0.183,0.48,0.287,0.537,0.284,0.415,0.429,0.324,2011-12,Oakland
"Opp score, 0-10 s",0.08199999999999999,0.581,0.18100000000000002,0.741,0.289,0.395,0.53,0.418,2011-12,Oakland
"Opp score, 11-30 s",0.402,0.512,0.266,0.5770000000000001,0.295,0.391,0.439,0.369,2011-12,Oakland
"Steal, 0-10 s",0.06,0.583,0.56,0.705,0.11,0.33299999999999996,0.33,0.306,2011-12,Oakland
"Steal, 11-30 s",0.023,0.655,0.262,0.545,0.16699999999999998,0.28600000000000003,0.5710000000000001,0.542,2011-12,Oakland
Transition,0.26899999999999996,0.57,0.335,0.6809999999999999,0.166,0.33299999999999996,0.499,0.38299999999999995,2011-12,Oakland
