start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.115,0.531,0.311,0.618,0.27699999999999997,0.306,0.41200000000000003,0.41100000000000003,2011-12,JamesMadison
"Rebound, 11-30 s",0.207,0.469,0.23800000000000002,0.42100000000000004,0.354,0.336,0.408,0.408,2011-12,JamesMadison
"Opp score, 0-10 s",0.068,0.524,0.34299999999999997,0.528,0.22899999999999998,0.5,0.429,0.35600000000000004,2011-12,JamesMadison
"Opp score, 11-30 s",0.382,0.423,0.243,0.594,0.35700000000000004,0.271,0.4,0.302,2011-12,JamesMadison
"Steal, 0-10 s",0.079,0.574,0.512,0.677,0.231,0.39299999999999996,0.256,0.355,2011-12,JamesMadison
"Steal, 11-30 s",0.022000000000000002,0.47100000000000003,0.324,0.545,0.20600000000000002,0.14300000000000002,0.47100000000000003,0.375,2011-12,JamesMadison
Transition,0.262,0.542,0.38,0.621,0.251,0.376,0.37,0.38299999999999995,2011-12,JamesMadison
