name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Evan Battey,30,0.19899999999999998,0.239,0.7240000000000001,0.032,0.125,1,2019-20,Colorado
Tyler Bey,16,0.129,0.11,0.562,0,0,NA,2019-20,Colorado
Lucas Siewert,7,0.14300000000000002,0.21100000000000002,0.8,0,0,NA,2019-20,Colorado
McKinley Wright,5,0.033,0.039,0.6,0,0,NA,2019-20,Colorado
D'Shawn Schwartz,3,0.013000000000000001,0,0,0.02,0,0,2019-20,Colorado
Dallas Walton,2,0.087,0.083,0.5,0,0,NA,2019-20,Colorado
Maddox Daniels,1,0.125,0.16699999999999998,1,0,0,NA,2019-20,Colorado
Daylen Kountz,1,0.02,0,0,0,0,NA,2019-20,Colorado
Total,65,0.092,0.106,0.65,0.005,0.006,0.5,2019-20,Colorado
