start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.149,0.547,0.42,0.64,0.13699999999999998,0.483,0.44299999999999995,0.319,2018-19,UIW
"Rebound, 11-30 s",0.165,0.5710000000000001,0.35,0.732,0.201,0.38299999999999995,0.449,0.35200000000000004,2018-19,UIW
"Score, 0-10 s",0.068,0.588,0.402,0.6920000000000001,0.155,0.4,0.44299999999999995,0.37200000000000005,2018-19,UIW
"Score, 11-30 s",0.369,0.57,0.314,0.64,0.239,0.46399999999999997,0.447,0.385,2018-19,UIW
"Steal, 0-10 s",0.057999999999999996,0.555,0.7559999999999999,0.629,0.073,0.33299999999999996,0.171,0.214,2018-19,UIW
"Steal, 11-30 s",0.025,0.41700000000000004,0.33299999999999996,0.667,0.222,0.125,0.444,0.25,2018-19,UIW
Transition,0.276,0.5589999999999999,0.486,0.647,0.128,0.44,0.386,0.325,2018-19,UIW
