start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.126,0.568,0.318,0.629,0.305,0.40299999999999997,0.377,0.434,2017-18
"Rebound, 11-30 s",0.217,0.451,0.23199999999999998,0.602,0.425,0.36,0.34299999999999997,0.308,2017-18
"Score, 0-10 s",0.067,0.392,0.16399999999999998,0.579,0.31,0.41700000000000004,0.526,0.213,2017-18
"Score, 11-30 s",0.37200000000000005,0.43700000000000006,0.151,0.49,0.465,0.332,0.384,0.361,2017-18
"Steal, 0-10 s",0.065,0.588,0.544,0.726,0.21100000000000002,0.292,0.24600000000000002,0.35700000000000004,2017-18
"Steal, 11-30 s",0.028999999999999998,0.41200000000000003,0.17600000000000002,0.33299999999999996,0.5489999999999999,0.321,0.275,0.429,2017-18
Transition,0.258,0.528,0.336,0.662,0.282,0.386,0.382,0.34299999999999997,2017-18
