start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.09,0.578,0.557,0.562,0.165,0.579,0.278,0.406,2011-12,FIU
"Rebound, 11-30 s",0.22899999999999998,0.45899999999999996,0.311,0.527,0.375,0.364,0.314,0.337,2011-12,FIU
"Opp score, 0-10 s",0.05,0.43,0.281,0.556,0.172,0.364,0.547,0.257,2011-12,FIU
"Opp score, 11-30 s",0.38799999999999996,0.431,0.321,0.47200000000000003,0.349,0.335,0.331,0.32899999999999996,2011-12,FIU
"Steal, 0-10 s",0.07400000000000001,0.66,0.723,0.765,0.11699999999999999,0.091,0.16,0.4,2011-12,FIU
"Steal, 11-30 s",0.045,0.41200000000000003,0.35100000000000003,0.35,0.368,0.28600000000000003,0.281,0.43799999999999994,2011-12,FIU
Transition,0.214,0.5710000000000001,0.5489999999999999,0.653,0.15,0.39,0.3,0.341,2011-12,FIU
