start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.102,0.46799999999999997,0.317,0.556,0.218,0.32299999999999995,0.465,0.318,2018-19
"Rebound, 11-30 s",0.251,0.541,0.28800000000000003,0.6829999999999999,0.319,0.491,0.39299999999999996,0.319,2018-19
"Score, 0-10 s",0.028999999999999998,0.42700000000000005,0.415,0.529,0.098,0.25,0.488,0.25,2018-19
"Score, 11-30 s",0.406,0.509,0.27699999999999997,0.637,0.33,0.374,0.39299999999999996,0.354,2018-19
"Steal, 0-10 s",0.052000000000000005,0.639,0.611,0.705,0.125,0.667,0.264,0.316,2018-19
"Steal, 11-30 s",0.028999999999999998,0.425,0.3,0.5,0.175,0.28600000000000003,0.525,0.28600000000000003,2018-19
Transition,0.183,0.51,0.41600000000000004,0.613,0.17300000000000001,0.386,0.41200000000000003,0.305,2018-19
