start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.086,0.46799999999999997,0.48100000000000004,0.596,0.222,0.25,0.29600000000000004,0.281,2011-12,SaintFrancis(PA)
"Rebound, 11-30 s",0.215,0.483,0.33799999999999997,0.5379999999999999,0.34600000000000003,0.355,0.316,0.376,2011-12,SaintFrancis(PA)
"Opp score, 0-10 s",0.033,0.439,0.317,0.6920000000000001,0.146,0,0.537,0.273,2011-12,SaintFrancis(PA)
"Opp score, 11-30 s",0.419,0.47,0.303,0.648,0.401,0.319,0.29600000000000004,0.32899999999999996,2011-12,SaintFrancis(PA)
"Steal, 0-10 s",0.081,0.644,0.782,0.747,0.099,0.3,0.11900000000000001,0.16699999999999998,2011-12,SaintFrancis(PA)
"Steal, 11-30 s",0.026000000000000002,0.5760000000000001,0.33299999999999996,0.727,0.364,0.41700000000000004,0.303,0.4,2011-12,SaintFrancis(PA)
Transition,0.2,0.534,0.5760000000000001,0.688,0.16,0.225,0.264,0.258,2011-12,SaintFrancis(PA)
