start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.177,0.48,0.45299999999999996,0.5,0.16399999999999998,0.33299999999999996,0.38299999999999995,0.34700000000000003,2019-20,NJIT
"Rebound, 11-30 s",0.233,0.49,0.387,0.508,0.27399999999999997,0.467,0.33899999999999997,0.325,2019-20,NJIT
"Score, 0-10 s",0.035,0.56,0.32,0.812,0.16,0.375,0.52,0.308,2019-20,NJIT
"Score, 11-30 s",0.36700000000000005,0.47700000000000004,0.35200000000000004,0.5589999999999999,0.285,0.358,0.363,0.32799999999999996,2019-20,NJIT
"Steal, 0-10 s",0.037000000000000005,0.6890000000000001,0.623,0.879,0.113,0,0.264,0.35700000000000004,2019-20,NJIT
"Steal, 11-30 s",0.021,0.532,0.29,0.778,0.419,0.385,0.29,0.33299999999999996,2019-20,NJIT
Transition,0.249,0.522,0.46,0.606,0.156,0.304,0.384,0.341,2019-20,NJIT
