start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.16899999999999998,0.478,0.436,0.486,0.168,0.405,0.396,0.33299999999999996,2019-20
"Rebound, 11-30 s",0.187,0.433,0.361,0.48,0.29600000000000004,0.366,0.34299999999999997,0.295,2019-20
"Opp score, 0-10 s",0.044000000000000004,0.5,0.523,0.5589999999999999,0.215,0.429,0.262,0.294,2019-20
"Opp score, 11-30 s",0.405,0.418,0.34600000000000003,0.447,0.306,0.321,0.348,0.316,2019-20
"Steal, 0-10 s",0.036000000000000004,0.585,0.66,0.7140000000000001,0.094,0.6,0.245,0.154,2019-20
"Steal, 11-30 s",0.018000000000000002,0.5579999999999999,0.231,0.667,0.26899999999999996,0.429,0.5,0.385,2019-20
Transition,0.248,0.49700000000000005,0.484,0.545,0.166,0.426,0.35100000000000003,0.31,2019-20
