start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.18100000000000002,0.519,0.379,0.5920000000000001,0.17800000000000002,0.32799999999999996,0.44299999999999995,0.355,2018-19,St.John's(NY)
"Rebound, 11-30 s",0.159,0.48,0.26899999999999996,0.531,0.336,0.366,0.395,0.361,2018-19,St.John's(NY)
"Opp score, 0-10 s",0.047,0.523,0.43200000000000005,0.789,0.159,0.28600000000000003,0.409,0.222,2018-19,St.John's(NY)
"Opp score, 11-30 s",0.38299999999999995,0.49200000000000005,0.289,0.574,0.276,0.355,0.435,0.349,2018-19,St.John's(NY)
"Steal, 0-10 s",0.079,0.6829999999999999,0.667,0.73,0.107,0.43799999999999994,0.22699999999999998,0.441,2018-19,St.John's(NY)
"Steal, 11-30 s",0.025,0.319,0.23399999999999999,0.545,0.426,0.15,0.34,0.25,2018-19,St.John's(NY)
Transition,0.307,0.562,0.461,0.672,0.157,0.341,0.382,0.34700000000000003,2018-19,St.John's(NY)
