start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.087,0.637,0.34,0.6940000000000001,0.245,0.423,0.415,0.47700000000000004,2014-15,Drake
"Rebound, 11-30 s",0.23600000000000002,0.47600000000000003,0.266,0.539,0.364,0.365,0.371,0.358,2014-15,Drake
"Opp score, 0-10 s",0.021,0.6729999999999999,0.385,0.8,0.192,0.4,0.423,0.455,2014-15,Drake
"Opp score, 11-30 s",0.469,0.525,0.271,0.604,0.36,0.395,0.369,0.395,2014-15,Drake
"Steal, 0-10 s",0.057,0.667,0.594,0.732,0.188,0.308,0.217,0.5329999999999999,2014-15,Drake
"Steal, 11-30 s",0.023,0.5539999999999999,0.28600000000000003,0.75,0.5,0.35700000000000004,0.214,0.5,2014-15,Drake
Transition,0.166,0.652,0.433,0.7240000000000001,0.21899999999999997,0.386,0.348,0.486,2014-15,Drake
