name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Jimmy Gavin,409.99999999999994,0.63,0.593,0.305,0.632,0.215,0.13699999999999998,0.41100000000000003,0.043,0.5589999999999999,0.41,0.638,0.327,0.828,2015-16,Winthrop
Keon Johnson,395,0.612,0.5489999999999999,0.271,0.495,0.075,0.225,0.528,0.085,0.504,0.392,0.5770000000000001,0.501,0.833,2015-16,Winthrop
Xavier Cooks,332,0.609,0.5770000000000001,0.337,0.75,0.25,0.364,0.405,0.14300000000000002,0.298,0.39399999999999996,0.897,0.34600000000000003,0.765,2015-16,Winthrop
Bjorn Broman,171,0.494,0.442,0.076,0.231,0.33299999999999996,0.135,0.348,0.125,0.789,0.319,0.884,0.287,0.8370000000000001,2015-16,Winthrop
Zach Price,143,0.542,0.517,0.552,0.62,0.612,0.44799999999999995,0.391,0.16,0,NA,NA,0.545,0.603,2015-16,Winthrop
Josh Davenport,117,0.637,0.615,0.556,0.662,0.465,0.359,0.5479999999999999,0.217,0.085,0.4,1,0.607,0.6759999999999999,2015-16,Winthrop
Roderick Perkins,97,0.4300000000000001,0.402,0.247,0.542,0.385,0.22699999999999998,0.22699999999999998,0,0.526,0.275,0.929,0.165,0.75,2015-16,Winthrop
Duby Okeke,89,0.611,0.64,0.708,0.7140000000000001,0.778,0.292,0.462,0.41700000000000004,0,NA,NA,0.6629999999999999,0.49200000000000005,2015-16,Winthrop
Adam Pickett,56.99999999999999,0.643,0.596,0.561,0.688,0.182,0.263,0.6,0.222,0.175,0.2,1,0.42100000000000004,0.833,2015-16,Winthrop
Jarad Scott,33,0.6,0.591,0.182,0.667,0.5,0.091,0.667,0,0.727,0.375,1,0.182,0.667,2015-16,Winthrop
Mitch Hill,8,0.25,0.25,0.125,1,0,0.25,0.5,0,0.625,0,NA,0,NA,2015-16,Winthrop
Kellen Blake,7.000000000000001,0.803,0.857,0.28600000000000003,1,1,0.28600000000000003,0.5,0,0.429,0.667,1,0.14300000000000002,0,2015-16,Winthrop
Hunter Sadlon,6,0.167,0.16699999999999998,0.16699999999999998,1,0,0.5,0,NA,0.33299999999999996,0,NA,0,NA,2015-16,Winthrop
Freddy Poole,4,0.23500000000000001,0.25,0.25,1,1,0.5,0,NA,0.25,0,NA,1.25,0.2,2015-16,Winthrop
"FIELDS,ANTHONY",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16,Winthrop
"THOMPSON,TARIQUE",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16,Winthrop
Total,1869.0000000000002,0.59,0.552,0.33799999999999997,0.634,0.355,0.251,0.436,0.141,0.41100000000000003,0.371,0.73,0.40399999999999997,0.7490000000000001,2015-16,Winthrop
