start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.131,0.593,0.395,0.667,0.19,0.385,0.415,0.41200000000000003,2013-14
"Rebound, 11-30 s",0.198,0.461,0.27399999999999997,0.6709999999999999,0.368,0.281,0.358,0.324,2013-14
"Score, 0-10 s",0.065,0.574,0.441,0.578,0.265,0.48100000000000004,0.294,0.433,2013-14
"Score, 11-30 s",0.391,0.496,0.299,0.48100000000000004,0.325,0.397,0.376,0.396,2013-14
"Steal, 0-10 s",0.068,0.659,0.748,0.725,0.15,0.5,0.10300000000000001,0.273,2013-14
"Steal, 11-30 s",0.027000000000000003,0.429,0.31,0.462,0.33299999999999996,0.214,0.35700000000000004,0.4,2013-14
Transition,0.264,0.605,0.498,0.67,0.198,0.439,0.304,0.405,2013-14
