start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.133,0.56,0.435,0.593,0.215,0.467,0.349,0.384,2013-14
"Rebound, 11-30 s",0.19699999999999998,0.539,0.353,0.56,0.36200000000000004,0.473,0.285,0.39799999999999996,2013-14
"Opp score, 0-10 s",0.07200000000000001,0.43799999999999994,0.354,0.6,0.257,0.31,0.389,0.25,2013-14
"Opp score, 11-30 s",0.415,0.486,0.358,0.614,0.358,0.369,0.28300000000000003,0.315,2013-14
"Steal, 0-10 s",0.065,0.574,0.657,0.642,0.147,0.5329999999999999,0.196,0.25,2013-14
"Steal, 11-30 s",0.024,0.43200000000000005,0.27,0.5,0.45899999999999996,0.47100000000000003,0.27,0.2,2013-14
Transition,0.271,0.531,0.467,0.611,0.21,0.42700000000000005,0.32299999999999995,0.321,2013-14
