start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.113,0.531,0.4,0.6,0.27399999999999997,0.43799999999999994,0.326,0.35100000000000003,2012-13,SanDiego
"Rebound, 11-30 s",0.23399999999999999,0.45399999999999996,0.27899999999999997,0.545,0.431,0.365,0.29,0.33299999999999996,2012-13,SanDiego
"Score, 0-10 s",0.057999999999999996,0.41600000000000004,0.258,0.391,0.303,0.37,0.43799999999999994,0.308,2012-13,SanDiego
"Score, 11-30 s",0.384,0.508,0.297,0.608,0.376,0.408,0.327,0.35600000000000004,2012-13,SanDiego
"Steal, 0-10 s",0.07200000000000001,0.599,0.649,0.75,0.153,0.294,0.198,0.22699999999999998,2012-13,SanDiego
"Steal, 11-30 s",0.034,0.44299999999999995,0.28300000000000003,0.4,0.321,0.588,0.396,0.23800000000000002,2012-13,SanDiego
Transition,0.243,0.524,0.44,0.636,0.245,0.391,0.315,0.314,2012-13,SanDiego
