start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.107,0.503,0.47200000000000003,0.597,0.184,0.4,0.344,0.28600000000000003,2012-13,SanDiego
"Rebound, 11-30 s",0.20800000000000002,0.465,0.302,0.594,0.358,0.325,0.34,0.33299999999999996,2012-13,SanDiego
"Opp score, 0-10 s",0.05,0.494,0.40299999999999997,0.581,0.16899999999999998,0.385,0.429,0.303,2012-13,SanDiego
"Opp score, 11-30 s",0.401,0.47100000000000003,0.324,0.525,0.335,0.341,0.342,0.364,2012-13,SanDiego
"Steal, 0-10 s",0.069,0.5710000000000001,0.59,0.726,0.171,0.33299999999999996,0.23800000000000002,0.24,2012-13,SanDiego
"Steal, 11-30 s",0.032,0.5,0.38799999999999996,0.526,0.245,0.33299999999999996,0.36700000000000005,0.389,2012-13,SanDiego
Transition,0.226,0.522,0.493,0.6409999999999999,0.177,0.377,0.33,0.281,2012-13,SanDiego
