start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11699999999999999,0.49200000000000005,0.365,0.478,0.201,0.395,0.434,0.366,2013-14
"Rebound, 11-30 s",0.162,0.475,0.268,0.529,0.368,0.375,0.364,0.358,2013-14
"Opp score, 0-10 s",0.068,0.491,0.309,0.618,0.245,0.222,0.445,0.36700000000000005,2013-14
"Opp score, 11-30 s",0.44,0.485,0.261,0.53,0.366,0.381,0.373,0.37,2013-14
"Steal, 0-10 s",0.079,0.52,0.578,0.595,0.16399999999999998,0.429,0.258,0.273,2013-14
"Steal, 11-30 s",0.024,0.436,0.256,0.5,0.33299999999999996,0.462,0.41,0.25,2013-14
Transition,0.265,0.5,0.415,0.5539999999999999,0.201,0.349,0.384,0.348,2013-14
