start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.139,0.591,0.557,0.69,0.163,0.364,0.281,0.35100000000000003,2013-14
"Rebound, 11-30 s",0.233,0.535,0.289,0.6940000000000001,0.369,0.41600000000000004,0.342,0.353,2013-14
"Score, 0-10 s",0.062,0.495,0.451,0.634,0.264,0.41700000000000004,0.28600000000000003,0.231,2013-14
"Score, 11-30 s",0.377,0.557,0.302,0.669,0.332,0.429,0.366,0.38799999999999996,2013-14
"Steal, 0-10 s",0.067,0.778,0.732,0.873,0.09300000000000001,0.33299999999999996,0.175,0.41200000000000003,2013-14
"Steal, 11-30 s",0.022000000000000002,0.625,0.25,0.875,0.312,0.4,0.43799999999999994,0.429,2013-14
Transition,0.268,0.615,0.575,0.738,0.16899999999999998,0.379,0.256,0.33,2013-14
