start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11800000000000001,0.547,0.42,0.7040000000000001,0.254,0.326,0.325,0.345,2014-15,SoutheastMo.St.
"Rebound, 11-30 s",0.209,0.44799999999999995,0.207,0.5479999999999999,0.408,0.303,0.385,0.365,2014-15,SoutheastMo.St.
"Opp score, 0-10 s",0.065,0.441,0.366,0.647,0.29,0.37,0.344,0.188,2014-15,SoutheastMo.St.
"Opp score, 11-30 s",0.373,0.452,0.265,0.56,0.39,0.34600000000000003,0.345,0.326,2014-15,SoutheastMo.St.
"Steal, 0-10 s",0.09,0.6940000000000001,0.667,0.7440000000000001,0.155,0.6,0.17800000000000002,0.391,2014-15,SoutheastMo.St.
"Steal, 11-30 s",0.021,0.41700000000000004,0.2,0.33299999999999996,0.36700000000000005,0.545,0.433,0.231,2014-15,SoutheastMo.St.
Transition,0.273,0.57,0.488,0.7120000000000001,0.23,0.4,0.281,0.309,2014-15,SoutheastMo.St.
