start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.125,0.5529999999999999,0.33,0.618,0.248,0.41200000000000003,0.42200000000000004,0.391,2011-12
"Rebound, 11-30 s",0.222,0.486,0.263,0.594,0.408,0.35600000000000004,0.32899999999999996,0.375,2011-12
"Score, 0-10 s",0.08,0.53,0.318,0.643,0.242,0.312,0.439,0.379,2011-12
"Score, 11-30 s",0.384,0.5329999999999999,0.225,0.662,0.37799999999999995,0.452,0.397,0.359,2011-12
"Steal, 0-10 s",0.054000000000000006,0.727,0.636,0.768,0.091,0.375,0.273,0.5,2011-12
"Steal, 11-30 s",0.026000000000000002,0.5,0.209,0.444,0.465,0.5,0.326,0.35700000000000004,2011-12
Transition,0.259,0.5820000000000001,0.39,0.675,0.214,0.374,0.397,0.402,2011-12
