start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.081,0.6829999999999999,0.317,0.769,0.106,0.462,0.5770000000000001,0.451,2016-17
"Rebound, 11-30 s",0.301,0.519,0.317,0.628,0.221,0.366,0.46299999999999997,0.344,2016-17
"Opp score, 0-10 s",0.025,0.539,0.289,0.636,0.158,0,0.5529999999999999,0.429,2016-17
"Opp score, 11-30 s",0.373,0.531,0.309,0.509,0.217,0.40700000000000003,0.474,0.401,2016-17
"Steal, 0-10 s",0.065,0.626,0.556,0.727,0.061,0.16699999999999998,0.384,0.368,2016-17
"Steal, 11-30 s",0.039,0.4,0.267,0.5,0.15,0.111,0.583,0.28600000000000003,2016-17
Transition,0.171,0.64,0.40399999999999997,0.733,0.096,0.28,0.5,0.423,2016-17
