start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10300000000000001,0.444,0.493,0.47100000000000003,0.24600000000000002,0.257,0.261,0.37799999999999995,2012-13,SanJoseSt.
"Rebound, 11-30 s",0.239,0.401,0.293,0.41700000000000004,0.354,0.336,0.354,0.302,2012-13,SanJoseSt.
"Opp score, 0-10 s",0.04,0.445,0.491,0.40700000000000003,0.145,0.375,0.364,0.35,2012-13,SanJoseSt.
"Opp score, 11-30 s",0.42,0.37200000000000005,0.285,0.42100000000000004,0.391,0.307,0.325,0.273,2012-13,SanJoseSt.
"Steal, 0-10 s",0.057999999999999996,0.581,0.738,0.593,0.075,0.667,0.188,0.33299999999999996,2012-13,SanJoseSt.
"Steal, 11-30 s",0.028999999999999998,0.36200000000000004,0.25,0.6,0.35,0.28600000000000003,0.4,0.188,2012-13,SanJoseSt.
Transition,0.20199999999999999,0.484,0.563,0.506,0.177,0.327,0.26,0.361,2012-13,SanJoseSt.
