start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.128,0.506,0.41100000000000003,0.486,0.149,0.385,0.44,0.377,2015-16
"Rebound, 11-30 s",0.233,0.494,0.309,0.612,0.32799999999999996,0.365,0.363,0.33899999999999997,2015-16
"Score, 0-10 s",0.055,0.48700000000000004,0.413,0.452,0.16,0.5,0.42700000000000005,0.344,2015-16
"Score, 11-30 s",0.39799999999999996,0.47200000000000003,0.349,0.503,0.299,0.34600000000000003,0.35200000000000004,0.366,2015-16
"Steal, 0-10 s",0.059000000000000004,0.568,0.617,0.64,0.111,0.556,0.272,0.273,2015-16
"Steal, 11-30 s",0.027000000000000003,0.541,0.43200000000000005,0.625,0.243,0.444,0.324,0.33299999999999996,2015-16
Transition,0.243,0.517,0.462,0.529,0.142,0.447,0.396,0.35100000000000003,2015-16
