name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Dwayne Bacon,488.99999999999994,0.544,0.51,0.32299999999999995,0.639,0.317,0.327,0.39399999999999996,0.14300000000000002,0.35,0.33299999999999996,0.667,0.282,0.754,2016-17,FloridaSt.
Xavier Rathan-Mayes,296,0.526,0.52,0.307,0.7140000000000001,0.24600000000000002,0.27399999999999997,0.358,0,0.419,0.32299999999999995,0.625,0.395,0.53,2016-17,FloridaSt.
Jonathan Isaac,256,0.614,0.568,0.414,0.698,0.486,0.23800000000000002,0.41,0.36,0.348,0.348,0.8390000000000001,0.461,0.78,2016-17,FloridaSt.
Terance Mann,198,0.612,0.593,0.631,0.688,0.488,0.253,0.42,0.23800000000000002,0.11599999999999999,0.304,1,0.449,0.6629999999999999,2016-17,FloridaSt.
CJ Walker,136,0.49699999999999994,0.46,0.41200000000000003,0.48200000000000004,0.222,0.17600000000000002,0.41700000000000004,0,0.41200000000000003,0.304,0.941,0.40399999999999997,0.655,2016-17,FloridaSt.
Trent Forrest,129,0.525,0.47700000000000004,0.698,0.5329999999999999,0.25,0.24,0.387,0.16699999999999998,0.062,0.125,1,0.55,0.6759999999999999,2016-17,FloridaSt.
Braian Angola-Rodas,114.99999999999999,0.584,0.5429999999999999,0.348,0.6,0.41700000000000004,0.217,0.28,0.28600000000000003,0.435,0.42,1,0.35700000000000004,0.78,2016-17,FloridaSt.
Jarquez Smith,114.99999999999999,0.559,0.535,0.53,0.705,0.5579999999999999,0.38299999999999995,0.318,0.7140000000000001,0.087,0.3,1,0.4,0.652,2016-17,FloridaSt.
PJ Savoy,113.99999999999999,0.604,0.588,0.079,0.444,0.25,0.044000000000000004,0.6,0,0.877,0.4,0.925,0.263,0.7,2016-17,FloridaSt.
Michael Ojo,101,0.636,0.564,0.8320000000000001,0.607,0.784,0.168,0.353,0.667,0,NA,NA,0.713,0.8059999999999999,2016-17,FloridaSt.
Phil Cofer,84,0.503,0.488,0.631,0.47200000000000003,0.48,0.179,0.467,0.429,0.19,0.375,1,0.23800000000000002,0.6,2016-17,FloridaSt.
Jean Marc Christ Koumadje,81,0.635,0.654,0.642,0.769,0.9,0.34600000000000003,0.46399999999999997,0.5379999999999999,0.012,0,NA,0.309,0.48,2016-17,FloridaSt.
Brandon Allen,32,0.637,0.625,0.094,0.33299999999999996,1,0.188,0.667,0.25,0.7190000000000001,0.435,1,0.062,1,2016-17,FloridaSt.
Total,2146,0.5660000000000001,0.537,0.43200000000000005,0.635,0.455,0.255,0.391,0.243,0.313,0.34700000000000003,0.815,0.384,0.6890000000000001,2016-17,FloridaSt.
