start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.069,0.386,0.289,0.5,0.193,0.125,0.518,0.27899999999999997,2012-13
"Rebound, 11-30 s",0.248,0.495,0.258,0.545,0.332,0.384,0.409,0.369,2012-13
"Opp score, 0-10 s",0.027000000000000003,0.6559999999999999,0.469,0.733,0.125,0.25,0.406,0.462,2012-13
"Opp score, 11-30 s",0.429,0.452,0.201,0.5579999999999999,0.294,0.375,0.505,0.303,2012-13
"Steal, 0-10 s",0.048,0.586,0.569,0.5760000000000001,0.138,0.375,0.293,0.47100000000000003,2012-13
"Steal, 11-30 s",0.051,0.47600000000000003,0.177,0.818,0.32299999999999995,0.5,0.5,0.226,2012-13
Transition,0.14400000000000002,0.503,0.41600000000000004,0.583,0.162,0.214,0.42200000000000004,0.35600000000000004,2012-13
