start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.133,0.507,0.331,0.68,0.23800000000000002,0.306,0.43,0.32299999999999995,2012-13,NorthernKy.
"Rebound, 11-30 s",0.26,0.48100000000000004,0.244,0.653,0.366,0.35200000000000004,0.39,0.33,2012-13,NorthernKy.
"Score, 0-10 s",0.04,0.467,0.444,0.5,0.156,0.28600000000000003,0.4,0.33299999999999996,2012-13,NorthernKy.
"Score, 11-30 s",0.354,0.46799999999999997,0.254,0.608,0.371,0.36200000000000004,0.376,0.318,2012-13,NorthernKy.
"Steal, 0-10 s",0.063,0.701,0.556,0.8,0.25,0.444,0.19399999999999998,0.5,2012-13,NorthernKy.
"Steal, 11-30 s",0.019,0.47600000000000003,0.381,0.625,0.23800000000000002,0.4,0.381,0.25,2012-13,NorthernKy.
Transition,0.23600000000000002,0.552,0.41,0.691,0.228,0.344,0.36200000000000004,0.35100000000000003,2012-13,NorthernKy.
