start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.145,0.502,0.495,0.574,0.09300000000000001,0.368,0.41200000000000003,0.298,2013-14,LIU
"Rebound, 11-30 s",0.184,0.473,0.34700000000000003,0.489,0.243,0.46,0.409,0.311,2013-14,LIU
"Opp score, 0-10 s",0.07400000000000001,0.562,0.34600000000000003,0.556,0.135,0.28600000000000003,0.519,0.426,2013-14,LIU
"Opp score, 11-30 s",0.42200000000000004,0.483,0.392,0.541,0.20199999999999999,0.36700000000000005,0.406,0.324,2013-14,LIU
"Steal, 0-10 s",0.043,0.6579999999999999,0.633,0.526,0.033,0,0.33299999999999996,0.65,2013-14,LIU
"Steal, 11-30 s",0.018000000000000002,0.385,0.34600000000000003,0.33299999999999996,0.34600000000000003,0.444,0.308,0.25,2013-14,LIU
Transition,0.261,0.545,0.47600000000000003,0.56,0.095,0.314,0.429,0.386,2013-14,LIU
