start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.151,0.528,0.539,0.637,0.14300000000000002,0.33299999999999996,0.317,0.28800000000000003,2015-16
"Rebound, 11-30 s",0.19899999999999998,0.51,0.386,0.624,0.251,0.42100000000000004,0.363,0.3,2015-16
"Opp score, 0-10 s",0.065,0.505,0.439,0.6509999999999999,0.14300000000000002,0.35700000000000004,0.418,0.268,2015-16
"Opp score, 11-30 s",0.415,0.442,0.34,0.519,0.256,0.267,0.405,0.325,2015-16
"Steal, 0-10 s",0.066,0.605,0.57,0.825,0.17,0.353,0.26,0.192,2015-16
"Steal, 11-30 s",0.016,0.604,0.45799999999999996,0.545,0.25,0.16699999999999998,0.292,0.7140000000000001,2015-16
Transition,0.282,0.541,0.523,0.688,0.15,0.344,0.327,0.264,2015-16
