start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.105,0.475,0.44,0.614,0.258,0.317,0.302,0.271,2014-15,Washington
"Rebound, 11-30 s",0.247,0.445,0.252,0.574,0.469,0.349,0.27899999999999997,0.327,2014-15,Washington
"Score, 0-10 s",0.05,0.526,0.22399999999999998,0.647,0.25,0.42100000000000004,0.526,0.35,2014-15,Washington
"Score, 11-30 s",0.41100000000000003,0.428,0.22899999999999998,0.5920000000000001,0.43799999999999994,0.309,0.33299999999999996,0.314,2014-15,Washington
"Steal, 0-10 s",0.06,0.667,0.6559999999999999,0.78,0.14400000000000002,0.385,0.2,0.33299999999999996,2014-15,Washington
"Steal, 11-30 s",0.031,0.521,0.255,0.5,0.511,0.45799999999999996,0.23399999999999999,0.455,2014-15,Washington
Transition,0.215,0.54,0.449,0.685,0.225,0.35600000000000004,0.326,0.311,2014-15,Washington
