start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.157,0.536,0.35,0.598,0.29100000000000004,0.441,0.359,0.369,2014-15
"Rebound, 11-30 s",0.195,0.45399999999999996,0.268,0.654,0.419,0.369,0.313,0.264,2014-15
"Opp score, 0-10 s",0.077,0.465,0.209,0.542,0.33,0.395,0.461,0.321,2014-15
"Opp score, 11-30 s",0.38,0.446,0.223,0.595,0.405,0.336,0.373,0.318,2014-15
"Steal, 0-10 s",0.053,0.696,0.684,0.7040000000000001,0.139,0.455,0.177,0.5710000000000001,2014-15
"Steal, 11-30 s",0.026000000000000002,0.48700000000000004,0.158,0.667,0.526,0.35,0.316,0.41700000000000004,2014-15
Transition,0.287,0.547,0.374,0.625,0.273,0.42700000000000005,0.353,0.371,2014-15
