start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.146,0.54,0.504,0.588,0.15,0.294,0.345,0.385,2017-18,McNeese
"Rebound, 11-30 s",0.203,0.48200000000000004,0.299,0.521,0.293,0.446,0.408,0.32,2017-18,McNeese
"Score, 0-10 s",0.063,0.41200000000000003,0.45399999999999996,0.523,0.196,0.263,0.35100000000000003,0.235,2017-18,McNeese
"Score, 11-30 s",0.377,0.48200000000000004,0.309,0.525,0.32,0.358,0.371,0.369,2017-18,McNeese
"Steal, 0-10 s",0.062,0.589,0.635,0.721,0.094,0.222,0.271,0.26899999999999996,2017-18,McNeese
"Steal, 11-30 s",0.027000000000000003,0.33299999999999996,0.381,0.43799999999999994,0.23800000000000002,0.4,0.381,0.125,2017-18,McNeese
Transition,0.27,0.521,0.523,0.612,0.14800000000000002,0.27399999999999997,0.32899999999999996,0.326,2017-18,McNeese
