name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Kaven Bernard,293,0.498,0.457,0.389,0.596,0.41200000000000003,0.379,0.37799999999999995,0.262,0.23199999999999998,0.235,0.688,0.33399999999999996,0.7140000000000001,2014-15
Javares Brent,254,0.47400000000000003,0.45899999999999996,0.047,0.25,0,0.091,0.304,0.28600000000000003,0.862,0.324,0.746,0.091,0.7829999999999999,2014-15
Raeford Worsham,221,0.464,0.42100000000000004,0.5379999999999999,0.555,0.273,0.267,0.203,0.667,0.195,0.233,0.9,0.525,0.603,2014-15
Treshawn Bolden,173,0.415,0.364,0.561,0.44299999999999995,0.302,0.428,0.27,0.45,0.012,0,NA,0.503,0.598,2014-15
Janarius Middleton,171,0.554,0.5379999999999999,0.474,0.654,0.585,0.322,0.436,0.542,0.205,0.28600000000000003,0.7,0.152,0.731,2014-15
Yettra Specks,162,0.38,0.349,0.265,0.349,0.267,0.191,0.226,0.28600000000000003,0.5429999999999999,0.261,0.7390000000000001,0.235,0.632,2014-15
Derrell Taylor,132,0.583,0.523,0.652,0.64,0.382,0.348,0.304,0.214,0,NA,NA,0.591,0.7559999999999999,2014-15
Dontaveon Robinson,122,0.4030000000000001,0.377,0.484,0.45799999999999996,0.33299999999999996,0.5,0.311,0.684,0.016,0,NA,0.27,0.5760000000000001,2014-15
Dre'Sean Looney,70,0.457,0.40700000000000003,0.28600000000000003,0.4,0.125,0.243,0.41200000000000003,0,0.47100000000000003,0.273,1,0.22899999999999998,0.875,2014-15
Jaleel Queary,66,0.406,0.402,0.39399999999999996,0.462,0.083,0.545,0.361,0.385,0.061,0.25,0,0.485,0.406,2014-15
Dominique Street,63,0.347,0.317,0.063,0.25,0,0.14300000000000002,0.111,0,0.794,0.24,0.75,0.111,0.857,2014-15
Marcus Love,28.000000000000004,0.362,0.33899999999999997,0.214,0.33299999999999996,0.5,0.39299999999999996,0.545,0.33299999999999996,0.39299999999999996,0.091,1,0.179,0.6,2014-15
Pierre Crawford,27,0.464,0.48100000000000004,0.667,0.444,0.625,0.33299999999999996,0.556,0.6,0,NA,NA,0.667,0.389,2014-15
Jonathan Thomas,16,0.549,0.5,0.875,0.5,0.429,0.125,0.5,1,0,NA,NA,1.25,0.6,2014-15
Gerrald Maddox,9,0.11100000000000002,0.111,0.222,0.5,0,0.444,0,NA,0.33299999999999996,0,NA,0,NA,2014-15
Kenneth Taylor,5,0.2,0.2,1,0.2,1,0,NA,NA,0,NA,NA,0,NA,2014-15
Total,1812,0.463,0.429,0.39,0.524,0.368,0.302,0.325,0.40399999999999997,0.308,0.27399999999999997,0.758,0.32899999999999996,0.647,2014-15
