start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.094,0.425,0.379,0.528,0.18600000000000003,0.34600000000000003,0.436,0.24600000000000002,2014-15,JacksonSt.
"Rebound, 11-30 s",0.244,0.348,0.311,0.442,0.391,0.254,0.298,0.25,2014-15,JacksonSt.
"Opp score, 0-10 s",0.055999999999999994,0.387,0.298,0.48,0.25,0.19,0.452,0.289,2014-15,JacksonSt.
"Opp score, 11-30 s",0.36700000000000005,0.39899999999999997,0.35,0.49700000000000005,0.341,0.28,0.308,0.28,2014-15,JacksonSt.
"Steal, 0-10 s",0.061,0.633,0.667,0.667,0.078,0.7140000000000001,0.256,0.348,2014-15,JacksonSt.
"Steal, 11-30 s",0.031,0.5329999999999999,0.28300000000000003,0.462,0.37,0.647,0.348,0.312,2014-15,JacksonSt.
Transition,0.21100000000000002,0.475,0.439,0.58,0.172,0.33299999999999996,0.389,0.27899999999999997,2014-15,JacksonSt.
