start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.134,0.485,0.363,0.534,0.259,0.34600000000000003,0.37799999999999995,0.355,2011-12,Delaware
"Rebound, 11-30 s",0.24,0.446,0.228,0.573,0.46399999999999997,0.311,0.308,0.369,2011-12,Delaware
"Opp score, 0-10 s",0.065,0.418,0.276,0.63,0.214,0.28600000000000003,0.51,0.24,2011-12,Delaware
"Opp score, 11-30 s",0.382,0.434,0.226,0.608,0.439,0.32899999999999996,0.33399999999999996,0.302,2011-12,Delaware
"Steal, 0-10 s",0.049,0.595,0.622,0.7390000000000001,0.135,0.7,0.243,0.111,2011-12,Delaware
"Steal, 11-30 s",0.019,0.7070000000000001,0.379,0.727,0.276,0.25,0.345,0.7,2011-12,Delaware
Transition,0.248,0.489,0.391,0.616,0.223,0.373,0.386,0.285,2011-12,Delaware
