start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.115,0.597,0.5,0.682,0.17,0.4,0.33,0.379,2016-17
"Rebound, 11-30 s",0.22,0.478,0.318,0.561,0.33,0.405,0.35100000000000003,0.314,2016-17
"Score, 0-10 s",0.059000000000000004,0.617,0.311,0.643,0.233,0.5710000000000001,0.456,0.415,2016-17
"Score, 11-30 s",0.391,0.474,0.33,0.563,0.29,0.301,0.38,0.35200000000000004,2016-17
"Steal, 0-10 s",0.07200000000000001,0.655,0.7,0.675,0.064,0.28600000000000003,0.23600000000000002,0.462,2016-17
"Steal, 11-30 s",0.027999999999999997,0.405,0.214,0.667,0.33299999999999996,0.35700000000000004,0.452,0.21100000000000002,2016-17
Transition,0.24600000000000002,0.618,0.513,0.674,0.154,0.44799999999999995,0.332,0.408,2016-17
