start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.151,0.555,0.483,0.617,0.14,0.37799999999999995,0.377,0.36,2016-17
"Rebound, 11-30 s",0.16899999999999998,0.439,0.42200000000000004,0.488,0.23600000000000002,0.3,0.341,0.317,2016-17
"Score, 0-10 s",0.077,0.585,0.33299999999999996,0.7559999999999999,0.14800000000000002,0.45,0.519,0.34299999999999997,2016-17
"Score, 11-30 s",0.391,0.47200000000000003,0.364,0.486,0.304,0.418,0.33299999999999996,0.33799999999999997,2016-17
"Steal, 0-10 s",0.064,0.655,0.628,0.718,0.071,0.625,0.301,0.353,2016-17
"Steal, 11-30 s",0.023,0.366,0.39,0.562,0.293,0.25,0.317,0.154,2016-17
Transition,0.293,0.585,0.47600000000000003,0.672,0.127,0.431,0.39799999999999996,0.353,2016-17
