name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Tre' McLean,316,0.5760000000000001,0.5329999999999999,0.37,0.6409999999999999,0.4,0.326,0.39799999999999996,0.146,0.304,0.365,0.857,0.354,0.7859999999999999,2015-16,Chattanooga
Justin Tuoyo,246,0.5770000000000001,0.5329999999999999,0.6829999999999999,0.69,0.733,0.272,0.179,0.25,0.045,0.182,1,0.618,0.691,2015-16,Chattanooga
Eric Robertson,243.00000000000003,0.581,0.568,0.07400000000000001,0.667,0.33299999999999996,0.095,0.261,0.5,0.831,0.396,0.988,0.14800000000000002,0.722,2015-16,Chattanooga
Greg Pryor,242,0.547,0.461,0.18600000000000003,0.489,0.182,0.281,0.41200000000000003,0.107,0.5329999999999999,0.318,0.512,0.632,0.7909999999999999,2015-16,Chattanooga
Chuck Ester,206,0.561,0.5489999999999999,0.38799999999999996,0.688,0.527,0.442,0.40700000000000003,0.486,0.17,0.4,0.929,0.335,0.609,2015-16,Chattanooga
Dee Oldham,185,0.5670000000000001,0.505,0.335,0.613,0.184,0.265,0.306,0.2,0.4,0.365,1,0.47600000000000003,0.795,2015-16,Chattanooga
Johnathan Burroughs-Cook,173,0.49699999999999994,0.44799999999999995,0.46799999999999997,0.568,0.217,0.20800000000000002,0.25,0.111,0.324,0.268,0.9329999999999999,0.46799999999999997,0.679,2015-16,Chattanooga
Duke Ethridge,171,0.583,0.535,0.626,0.598,0.703,0.099,0.294,0.2,0.275,0.319,1,0.439,0.773,2015-16,Chattanooga
Casey Jones,83,0.54,0.512,0.48200000000000004,0.7,0.35700000000000004,0.386,0.312,0.3,0.133,0.273,0.667,0.265,0.727,2015-16,Chattanooga
Alex Bran,36,0.722,0.722,0.139,0.8,0.25,0.055999999999999994,0.5,0,0.8059999999999999,0.483,1,0,NA,2015-16,Chattanooga
Peyton Woods,34,0.732,0.706,0.08800000000000001,0.667,0.5,0.028999999999999998,1,0,0.882,0.467,0.929,0.265,0.889,2015-16,Chattanooga
Zaqwaun Matthews,11,0.29300000000000004,0.318,0.364,0.25,1,0.182,0.5,0,0.455,0.2,0,0.182,0,2015-16,Chattanooga
Jackson White,7.000000000000001,0.506,0.429,0.7140000000000001,0.6,1,0.14300000000000002,0,NA,0.14300000000000002,0,NA,0.5710000000000001,0.75,2015-16,Chattanooga
K.J. Bates,6,0.483,0.41700000000000004,0.33299999999999996,0.5,0,0.16699999999999998,0,NA,0.5,0.33299999999999996,1,1.167,0.5710000000000001,2015-16,Chattanooga
Rich Kalina,4,0.447,0.5,0.75,0.667,1,0.25,0,NA,0,NA,NA,0.25,0,2015-16,Chattanooga
Total,1963,0.5650000000000001,0.524,0.377,0.634,0.495,0.252,0.336,0.247,0.371,0.359,0.882,0.413,0.735,2015-16,Chattanooga
