name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Justin Hamilton,320,0.553,0.498,0.38799999999999996,0.621,0.584,0.575,0.424,0.628,0.038,0.25,1,0.428,0.7809999999999999,2011-12,LSU
Anthony Hickey,292,0.468,0.45899999999999996,0.226,0.652,0.209,0.295,0.29100000000000004,0.08,0.479,0.314,0.568,0.161,0.5529999999999999,2011-12,LSU
Ralston Turner,276,0.49300000000000005,0.462,0.087,0.708,0.47100000000000003,0.41700000000000004,0.29600000000000004,0.20600000000000002,0.496,0.37200000000000005,0.8240000000000001,0.221,0.754,2011-12,LSU
Andre Stringer,258,0.485,0.434,0.147,0.5,0.21100000000000002,0.314,0.33299999999999996,0.33299999999999996,0.539,0.317,0.8859999999999999,0.28300000000000003,0.8220000000000001,2011-12,LSU
Storm Warren,249.00000000000003,0.483,0.45,0.317,0.684,0.556,0.675,0.345,0.7070000000000001,0.008,0,NA,0.27699999999999997,0.696,2011-12,LSU
Johnny O'Bryant III,227.99999999999997,0.443,0.40399999999999997,0.33299999999999996,0.645,0.36700000000000005,0.614,0.28600000000000003,0.525,0.053,0.16699999999999998,1,0.386,0.625,2011-12,LSU
Malcolm White,91,0.45799999999999996,0.462,0.341,0.774,0.542,0.659,0.3,0.278,0,NA,NA,0.396,0.41700000000000004,2011-12,LSU
John Isaac,89,0.42400000000000004,0.382,0.16899999999999998,0.667,0.3,0.517,0.261,0.41700000000000004,0.315,0.28600000000000003,0.875,0.23600000000000002,0.762,2011-12,LSU
Eddie Ludwig,53,0.4710000000000001,0.406,0.245,0.615,0.5,0.396,0.28600000000000003,0.16699999999999998,0.358,0.263,1,0.34,0.833,2011-12,LSU
Jalen Courtney,48,0.47000000000000003,0.45799999999999996,0.083,0.25,0,0.354,0.353,0.33299999999999996,0.562,0.37,0.9,0.042,1,2011-12,LSU
Chris Bass,37,0.517,0.541,0.43200000000000005,0.562,0.111,0.18899999999999997,0.28600000000000003,0.5,0.37799999999999995,0.429,0.33299999999999996,0.703,0.423,2011-12,LSU
DEL,6,0.19,0.16699999999999998,0.16699999999999998,0,NA,0.833,0.2,1,0,NA,NA,0.667,0.25,2011-12,LSU
"JACKSON,LAKEEM",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-12,LSU
Total,1947,0.485,0.451,0.25,0.639,0.434,0.478,0.33,0.469,0.272,0.326,0.775,0.299,0.691,2011-12,LSU
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12,LSU
