start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11900000000000001,0.52,0.358,0.625,0.257,0.435,0.385,0.319,2011-12
"Rebound, 11-30 s",0.243,0.436,0.191,0.614,0.55,0.386,0.259,0.27399999999999997,2011-12
"Score, 0-10 s",0.04,0.508,0.262,0.812,0.344,0.28600000000000003,0.39299999999999996,0.33299999999999996,2011-12
"Score, 11-30 s",0.389,0.429,0.179,0.524,0.491,0.375,0.32899999999999996,0.306,2011-12
"Steal, 0-10 s",0.07,0.638,0.5329999999999999,0.768,0.2,0.14300000000000002,0.267,0.5,2011-12
"Steal, 11-30 s",0.040999999999999995,0.5,0.161,0.5,0.565,0.4,0.27399999999999997,0.47100000000000003,2011-12
Transition,0.22899999999999998,0.5539999999999999,0.39399999999999996,0.706,0.255,0.33,0.35100000000000003,0.364,2011-12
