start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.109,0.5539999999999999,0.25,0.6729999999999999,0.138,0.40700000000000003,0.612,0.358,2018-19
"Rebound, 11-30 s",0.259,0.47600000000000003,0.28800000000000003,0.545,0.282,0.344,0.43,0.345,2018-19
"Opp score, 0-10 s",0.036000000000000004,0.523,0.292,0.737,0.185,0.41700000000000004,0.523,0.294,2018-19
"Opp score, 11-30 s",0.41100000000000003,0.52,0.309,0.5920000000000001,0.27899999999999997,0.39299999999999996,0.41200000000000003,0.368,2018-19
"Steal, 0-10 s",0.055999999999999994,0.485,0.5,0.6,0.08,0.25,0.42,0.262,2018-19
"Steal, 11-30 s",0.03,0.519,0.35200000000000004,0.579,0.222,0.41700000000000004,0.426,0.348,2018-19
Transition,0.201,0.529,0.327,0.653,0.13,0.38299999999999995,0.5429999999999999,0.327,2018-19
