name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Jahlil Tripp,371,0.5690000000000001,0.522,0.6679999999999999,0.6609999999999999,0.23800000000000002,0.21,0.244,0.158,0.121,0.156,0.7140000000000001,0.561,0.7120000000000001,2019-20,Pacific
Gary Chivichyan,222.00000000000003,0.529,0.518,0.018000000000000002,0.5,1,0.284,0.365,0.652,0.698,0.387,0.833,0.162,0.639,2019-20,Pacific
Daniss Jenkins,204,0.43100000000000005,0.375,0.152,0.387,0.583,0.5489999999999999,0.375,0.23800000000000002,0.299,0.24600000000000002,0.867,0.275,0.821,2019-20,Pacific
Justin Moore,196,0.49300000000000005,0.449,0.40299999999999997,0.557,0.114,0.337,0.212,0.071,0.26,0.392,0.75,0.37799999999999995,0.703,2019-20,Pacific
Pierre Crockrell II,166,0.387,0.38,0.446,0.35100000000000003,0.154,0.536,0.41600000000000004,0.10800000000000001,0.018000000000000002,0,NA,0.205,0.441,2019-20,Pacific
Amari McCray,145,0.5690000000000001,0.5660000000000001,0.779,0.619,0.529,0.214,0.387,0.33299999999999996,0.006999999999999999,0,NA,0.255,0.568,2019-20,Pacific
Austin Vereen,118,0.501,0.45799999999999996,0.18600000000000003,0.409,0.33299999999999996,0.314,0.324,0.41700000000000004,0.5,0.373,0.818,0.28,0.7879999999999999,2019-20,Pacific
Jahbril Price-Noel,113.99999999999999,0.603,0.557,0.298,0.529,0.111,0.21899999999999997,0.32,0.25,0.48200000000000004,0.455,0.76,0.42100000000000004,0.792,2019-20,Pacific
Broc Finstuen,112.99999999999999,0.609,0.602,0.496,0.6609999999999999,0.324,0.204,0.565,0.385,0.301,0.353,0.833,0.327,0.622,2019-20,Pacific
Jeremiah Bailey,101,0.45199999999999996,0.455,0.198,0.6,0.5,0.158,0.43799999999999994,0.5710000000000001,0.644,0.27699999999999997,0.9440000000000001,0.198,0.4,2019-20,Pacific
James Hampshire,73,0.633,0.6709999999999999,0.9179999999999999,0.701,0.809,0.08199999999999999,0.33299999999999996,1,0,NA,NA,0.493,0.444,2019-20,Pacific
Shaquillo Fritz,46,0.6699999999999999,0.696,0.8909999999999999,0.732,0.5,0.109,0.4,0.5,0,NA,NA,0.696,0.562,2019-20,Pacific
Takori Rooks,3,0.8330000000000001,0.833,0,NA,NA,0.33299999999999996,1,1,0.667,0.5,1,0,NA,2019-20,Pacific
Total,1872,0.527,0.498,0.42100000000000004,0.597,0.361,0.295,0.348,0.297,0.284,0.33899999999999997,0.8220000000000001,0.348,0.667,2019-20,Pacific
