start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.1,0.6,0.259,0.857,0.244,0.364,0.496,0.38799999999999996,2011-12,NorthernColo.
"Rebound, 11-30 s",0.179,0.556,0.191,0.565,0.344,0.361,0.465,0.46399999999999997,2011-12,NorthernColo.
"Score, 0-10 s",0.049,0.43200000000000005,0.212,0.7859999999999999,0.303,0.35,0.485,0.21899999999999997,2011-12,NorthernColo.
"Score, 11-30 s",0.409,0.525,0.171,0.617,0.358,0.335,0.47200000000000003,0.423,2011-12,NorthernColo.
"Steal, 0-10 s",0.063,0.7240000000000001,0.541,0.8909999999999999,0.17600000000000002,0.267,0.282,0.45799999999999996,2011-12,NorthernColo.
"Steal, 11-30 s",0.043,0.586,0.207,0.667,0.397,0.478,0.397,0.435,2011-12,NorthernColo.
Transition,0.212,0.598,0.332,0.863,0.23800000000000002,0.33799999999999997,0.43,0.358,2011-12,NorthernColo.
