start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13,0.489,0.439,0.635,0.295,0.32899999999999996,0.266,0.28600000000000003,2015-16,FresnoSt.
"Rebound, 11-30 s",0.214,0.485,0.251,0.5920000000000001,0.42100000000000004,0.36,0.32799999999999996,0.375,2015-16,FresnoSt.
"Opp score, 0-10 s",0.036000000000000004,0.392,0.231,0.4,0.4,0.462,0.369,0.20800000000000002,2015-16,FresnoSt.
"Opp score, 11-30 s",0.39399999999999996,0.428,0.213,0.5820000000000001,0.435,0.292,0.35200000000000004,0.336,2015-16,FresnoSt.
"Steal, 0-10 s",0.079,0.696,0.727,0.75,0.105,0.33299999999999996,0.168,0.45799999999999996,2015-16,FresnoSt.
"Steal, 11-30 s",0.031,0.48200000000000004,0.321,0.667,0.304,0.17600000000000002,0.375,0.381,2015-16,FresnoSt.
Transition,0.244,0.542,0.501,0.6729999999999999,0.249,0.36,0.249,0.306,2015-16,FresnoSt.
