start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.133,0.604,0.418,0.7859999999999999,0.23399999999999999,0.447,0.348,0.32899999999999996,2015-16,Louisville
"Rebound, 11-30 s",0.23199999999999998,0.537,0.306,0.654,0.391,0.423,0.303,0.377,2015-16,Louisville
"Opp score, 0-10 s",0.03,0.478,0.33299999999999996,0.4,0.222,0.5,0.444,0.35,2015-16,Louisville
"Opp score, 11-30 s",0.37200000000000005,0.483,0.308,0.607,0.402,0.319,0.29,0.387,2015-16,Louisville
"Steal, 0-10 s",0.077,0.603,0.578,0.687,0.155,0.33299999999999996,0.267,0.387,2015-16,Louisville
"Steal, 11-30 s",0.027999999999999997,0.37200000000000005,0.442,0.579,0.27899999999999997,0.41700000000000004,0.27899999999999997,0,2015-16,Louisville
Transition,0.24,0.588,0.45899999999999996,0.711,0.207,0.42700000000000005,0.33399999999999996,0.34700000000000003,2015-16,Louisville
