start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10800000000000001,0.506,0.45299999999999996,0.616,0.21100000000000002,0.324,0.335,0.315,2011-12,Princeton
"Rebound, 11-30 s",0.237,0.475,0.39399999999999996,0.511,0.377,0.353,0.22899999999999998,0.40700000000000003,2011-12,Princeton
"Score, 0-10 s",0.053,0.544,0.392,0.613,0.19,0.4,0.418,0.364,2011-12,Princeton
"Score, 11-30 s",0.384,0.42700000000000005,0.358,0.45399999999999996,0.374,0.38299999999999995,0.267,0.301,2011-12,Princeton
"Steal, 0-10 s",0.069,0.544,0.6759999999999999,0.638,0.10800000000000001,0.091,0.21600000000000003,0.318,2011-12,Princeton
"Steal, 11-30 s",0.027999999999999997,0.512,0.452,0.42100000000000004,0.28600000000000003,0.5,0.262,0.455,2011-12,Princeton
Transition,0.23,0.526,0.506,0.624,0.175,0.3,0.319,0.33,2011-12,Princeton
