start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11900000000000001,0.505,0.39899999999999997,0.6579999999999999,0.175,0.312,0.426,0.295,2014-15,Rider
"Rebound, 11-30 s",0.22699999999999998,0.483,0.281,0.551,0.341,0.42,0.37799999999999995,0.326,2014-15,Rider
"Opp score, 0-10 s",0.038,0.466,0.322,0.42100000000000004,0.203,0.25,0.475,0.39299999999999996,2014-15,Rider
"Opp score, 11-30 s",0.38299999999999995,0.469,0.316,0.5379999999999999,0.344,0.327,0.34,0.365,2014-15,Rider
"Steal, 0-10 s",0.075,0.539,0.595,0.6809999999999999,0.16399999999999998,0.263,0.24100000000000002,0.25,2014-15,Rider
"Steal, 11-30 s",0.034,0.6509999999999999,0.396,0.7140000000000001,0.28300000000000003,0.4,0.321,0.529,2014-15,Rider
Transition,0.233,0.51,0.45,0.64,0.17600000000000002,0.28600000000000003,0.374,0.306,2014-15,Rider
