name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Teddy Okereafor,298,0.516,0.465,0.292,0.517,0.133,0.191,0.35100000000000003,0.1,0.517,0.318,0.6729999999999999,0.43,0.727,2014-15
Jimmie Taylor,297,0.514,0.49200000000000005,0.239,0.5770000000000001,0.146,0.306,0.264,0.125,0.455,0.4,0.9259999999999999,0.29600000000000004,0.636,2014-15
Matt Lopez,231,0.582,0.584,0.805,0.629,0.624,0.195,0.4,0.5,0,NA,NA,0.502,0.5429999999999999,2014-15
Zedric Sadler,213,0.514,0.486,0.254,0.574,0.19399999999999998,0.33799999999999997,0.361,0.038,0.408,0.35600000000000004,0.8390000000000001,0.3,0.672,2014-15
Anthony D'Orazio,158,0.4750000000000001,0.456,0.23399999999999999,0.486,0.111,0.36700000000000005,0.414,0.45799999999999996,0.39899999999999997,0.317,1,0.253,0.6,2014-15
Xavier Lundy,153,0.559,0.542,0.39899999999999997,0.77,0.638,0.28800000000000003,0.273,0.5,0.314,0.33299999999999996,0.938,0.196,0.7,2014-15
Shawn Valentine,120,0.45799999999999996,0.446,0.275,0.545,0.556,0.175,0.19,0.75,0.55,0.318,1,0.308,0.514,2014-15
Khalil Alford,120,0.49,0.45799999999999996,0.375,0.444,0.4,0.41700000000000004,0.52,0.654,0.20800000000000002,0.24,1,0.242,0.7240000000000001,2014-15
Kahlil Thomas,93,0.503,0.5,0.462,0.6509999999999999,0.25,0.409,0.368,0.35700000000000004,0.129,0.25,1,0.484,0.489,2014-15
Junior Fortunat,57.99999999999999,0.541,0.603,0.879,0.627,0.469,0.121,0.429,0,0,NA,NA,0.914,0.377,2014-15
Anthony Durham,31,0.345,0.32299999999999995,0.387,0.583,0,0.387,0.25,0.667,0.226,0,NA,0.161,0.6,2014-15
Kenny Grant,14.000000000000002,0.324,0.35700000000000004,0.429,0.5,0.33299999999999996,0.5710000000000001,0.25,1,0,NA,NA,0.214,0,2014-15
Emerson Bursis,4,0.25,0.25,0.5,0.5,1,0,NA,NA,0.5,0,NA,0,NA,2014-15
"KRATCH,NATE",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15
Total,1789.9999999999998,0.514,0.494,0.384,0.593,0.40399999999999997,0.281,0.35,0.34700000000000003,0.335,0.33399999999999996,0.87,0.35600000000000004,0.603,2014-15
