start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.16899999999999998,0.517,0.374,0.565,0.159,0.261,0.467,0.37799999999999995,2016-17,Auburn
"Rebound, 11-30 s",0.152,0.496,0.282,0.562,0.301,0.33299999999999996,0.41700000000000004,0.38,2016-17,Auburn
"Opp score, 0-10 s",0.066,0.5489999999999999,0.25,0.607,0.188,0.33299999999999996,0.562,0.397,2016-17,Auburn
"Opp score, 11-30 s",0.39399999999999996,0.46299999999999997,0.305,0.595,0.278,0.273,0.41700000000000004,0.32899999999999996,2016-17,Auburn
"Steal, 0-10 s",0.083,0.638,0.61,0.698,0.085,0.25,0.305,0.419,2016-17,Auburn
"Steal, 11-30 s",0.018000000000000002,0.65,0.133,0.75,0.3,0.33299999999999996,0.5670000000000001,0.529,2016-17,Auburn
Transition,0.318,0.555,0.41,0.622,0.146,0.278,0.445,0.39,2016-17,Auburn
