start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.154,0.6,0.34600000000000003,0.716,0.17300000000000001,0.5,0.48,0.369,2018-19,Xavier
"Rebound, 11-30 s",0.23600000000000002,0.503,0.301,0.598,0.293,0.377,0.406,0.348,2018-19,Xavier
"Opp score, 0-10 s",0.03,0.67,0.46,0.7829999999999999,0.2,0.5,0.34,0.41200000000000003,2018-19,Xavier
"Opp score, 11-30 s",0.406,0.466,0.313,0.562,0.306,0.38,0.382,0.305,2018-19,Xavier
"Steal, 0-10 s",0.051,0.6,0.706,0.733,0.11800000000000001,0.4,0.17600000000000002,0.133,2018-19,Xavier
"Steal, 11-30 s",0.017,0.518,0.25,0.857,0.321,0.444,0.429,0.25,2018-19,Xavier
Transition,0.23600000000000002,0.609,0.44,0.731,0.165,0.484,0.396,0.35100000000000003,2018-19,Xavier
