start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.124,0.518,0.40399999999999997,0.588,0.253,0.48,0.34299999999999997,0.309,2012-13
"Rebound, 11-30 s",0.221,0.42200000000000004,0.23199999999999998,0.47600000000000003,0.424,0.327,0.345,0.336,2012-13
"Opp score, 0-10 s",0.059000000000000004,0.426,0.17,0.43799999999999994,0.37200000000000005,0.34299999999999997,0.457,0.326,2012-13
"Opp score, 11-30 s",0.374,0.402,0.249,0.503,0.406,0.292,0.34600000000000003,0.304,2012-13
"Steal, 0-10 s",0.076,0.598,0.6559999999999999,0.675,0.19699999999999998,0.41700000000000004,0.14800000000000002,0.33299999999999996,2012-13
"Steal, 11-30 s",0.027000000000000003,0.43200000000000005,0.205,0.33299999999999996,0.455,0.35,0.341,0.4,2012-13
Transition,0.259,0.521,0.425,0.614,0.263,0.42200000000000004,0.312,0.318,2012-13
