start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11800000000000001,0.555,0.342,0.5539999999999999,0.263,0.46,0.395,0.413,2018-19
"Rebound, 11-30 s",0.267,0.488,0.282,0.512,0.371,0.371,0.34700000000000003,0.396,2018-19
"Opp score, 0-10 s",0.025,0.625,0.25,0.7,0.325,0.6920000000000001,0.425,0.353,2018-19
"Opp score, 11-30 s",0.41700000000000004,0.47,0.278,0.441,0.381,0.44299999999999995,0.342,0.349,2018-19
"Steal, 0-10 s",0.05,0.631,0.612,0.6729999999999999,0.075,0.16699999999999998,0.312,0.44,2018-19
"Steal, 11-30 s",0.022000000000000002,0.40299999999999997,0.41700000000000004,0.5329999999999999,0.222,0.25,0.361,0.231,2018-19
Transition,0.193,0.584,0.4,0.613,0.223,0.478,0.377,0.41,2018-19
