start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.131,0.64,0.33299999999999996,0.614,0.214,0.5329999999999999,0.452,0.474,2018-19
"Rebound, 11-30 s",0.23800000000000002,0.512,0.282,0.598,0.326,0.41100000000000003,0.392,0.35600000000000004,2018-19
"Opp score, 0-10 s",0.049,0.5379999999999999,0.33299999999999996,0.5379999999999999,0.231,0.389,0.436,0.41200000000000003,2018-19
"Opp score, 11-30 s",0.382,0.493,0.298,0.61,0.35200000000000004,0.381,0.35,0.336,2018-19
"Steal, 0-10 s",0.055999999999999994,0.64,0.528,0.745,0.135,0.583,0.337,0.33299999999999996,2018-19
"Steal, 11-30 s",0.024,0.32899999999999996,0.395,0.33299999999999996,0.342,0.231,0.263,0.3,2018-19
Transition,0.23600000000000002,0.619,0.379,0.643,0.19899999999999998,0.507,0.42200000000000004,0.434,2018-19
